time,expected_et,field_id,crop,expected_eto,expected_etof
2024-07-10,5.728,CA_37890,241,6.777,0.857
2024-07-11,5.814,CA_37890,241,6.977,0.855
2024-07-12,5.916,CA_37890,241,7.188,0.853
2024-07-13,5.889,CA_37890,241,7.24,0.852
2024-07-14,5.843,CA_37890,241,7.262,0.851
2024-07-15,5.739,CA_37890,241,7.209,0.85
2024-07-16,5.488,CA_37890,241,6.977,0.848
2024-07-17,5.333,CA_37890,241,6.862,0.846
2024-07-18,5.094,CA_37890,241,6.641,0.844
2024-07-19,4.859,CA_37890,241,6.43,0.841
2024-07-20,4.66,CA_37890,241,6.262,0.838
2024-07-21,4.659,CA_37890,241,6.325,0.834
2024-07-22,4.694,CA_37890,241,6.398,0.83
2024-07-23,4.832,CA_37890,241,6.578,0.826
2024-07-24,5.01,CA_37890,241,6.778,0.822
2024-07-25,5.162,CA_37890,241,6.914,0.818
2024-07-26,5.337,CA_37890,241,7.051,0.815
2024-07-27,5.509,CA_37890,241,7.146,0.812
2024-07-28,5.591,CA_37890,241,7.104,0.809
2024-07-29,5.559,CA_37890,241,6.932,0.806
2024-07-30,5.701,CA_37890,241,7.003,0.803
2024-07-31,5.706,CA_37890,241,6.926,0.801
2024-08-01,5.727,CA_37890,241,6.892,0.799
2024-08-02,5.666,CA_37890,241,6.784,0.797
2024-08-03,5.586,CA_37890,241,6.676,0.796
2024-08-04,5.496,CA_37890,241,6.578,0.795
2024-08-05,5.468,CA_37890,241,6.575,0.794
2024-08-06,5.426,CA_37890,241,6.565,0.794
2024-08-07,5.211,CA_37890,241,6.355,0.793
2024-08-08,5.093,CA_37890,241,6.271,0.791
2024-08-09,4.956,CA_37890,241,6.177,0.785
2024-08-10,4.882,CA_37890,241,6.166,0.777
2024-08-11,4.924,CA_37890,241,6.324,0.767
2024-08-12,4.913,CA_37890,241,6.428,0.754
2024-08-13,4.888,CA_37890,241,6.523,0.738
2024-08-14,4.751,CA_37890,241,6.449,0.72
2024-08-15,4.622,CA_37890,241,6.376,0.699
2024-08-16,4.471,CA_37890,241,6.271,0.681
2024-08-17,4.347,CA_37890,241,6.208,0.666
2024-08-18,4.323,CA_37890,241,6.292,0.653
2024-08-19,4.13,CA_37890,241,6.135,0.642
2024-08-20,3.911,CA_37890,241,5.925,0.635
2024-08-21,3.72,CA_37890,241,5.747,0.63
2024-08-22,3.774,CA_37890,241,5.925,0.627
2024-08-23,3.927,CA_37890,241,6.24,0.628
2024-08-24,4.066,CA_37890,241,6.512,0.629
2024-08-25,4.102,CA_37890,241,6.607,0.632
2024-08-26,4.042,CA_37890,241,6.533,0.636
2024-08-27,4.023,CA_37890,241,6.502,0.641
2024-08-28,4.054,CA_37890,241,6.533,0.647
2024-08-29,4.139,CA_37890,241,6.63,0.655
2024-08-30,4.078,CA_37890,241,6.488,0.664
2024-08-31,4.001,CA_37890,241,6.313,0.674
2024-09-01,3.985,CA_37890,241,6.23,0.683
2024-09-02,3.909,CA_37890,241,6.059,0.691
2024-09-03,3.937,CA_37890,241,6.042,0.697
2024-09-04,3.883,CA_37890,241,5.904,0.703
2024-09-05,3.788,CA_37890,241,5.706,0.707
2024-09-06,3.688,CA_37890,241,5.493,0.71
2024-09-07,3.605,CA_37890,241,5.311,0.712
2024-09-08,3.524,CA_37890,241,5.129,0.713
2024-09-09,3.402,CA_37890,241,4.886,0.714
2024-09-10,3.504,CA_37890,241,4.967,0.715
2024-09-11,3.525,CA_37890,241,4.927,0.716
2024-09-12,3.666,CA_37890,241,5.058,0.717
2024-09-13,3.582,CA_37890,241,4.896,0.718
2024-09-14,3.577,CA_37890,241,4.836,0.719
2024-09-15,3.57,CA_37890,241,4.795,0.719
2024-09-16,3.497,CA_37890,241,4.684,0.72
2024-09-17,3.445,CA_37890,241,4.623,0.718
2024-09-18,3.295,CA_37890,241,4.451,0.711
2024-09-19,3.134,CA_37890,241,4.289,0.7
2024-09-20,2.975,CA_37890,241,4.158,0.686
2024-09-21,3.054,CA_37890,241,4.36,0.667
2024-09-22,2.964,CA_37890,241,4.35,0.645
2024-09-23,2.956,CA_37890,241,4.441,0.618
2024-09-24,2.848,CA_37890,241,4.35,0.588
2024-09-25,2.724,CA_37890,241,4.218,0.563
2024-09-26,2.568,CA_37890,241,4.016,0.542
2024-09-27,2.45,CA_37890,241,3.854,0.526
2024-09-28,2.319,CA_37890,241,3.649,0.516
2024-09-29,2.209,CA_37890,241,3.454,0.509
2024-09-30,2.232,CA_37890,241,3.44,0.508
2024-10-01,2.203,CA_37890,241,3.346,0.511
2024-10-02,2.278,CA_37890,241,3.423,0.519
2024-10-03,2.27,CA_37890,241,3.38,0.526
2024-10-04,2.327,CA_37890,241,3.438,0.531
2024-10-05,2.414,CA_37890,241,3.535,0.536
2024-10-06,2.524,CA_37890,241,3.666,0.539
2024-10-07,2.561,CA_37890,241,3.696,0.541
2024-10-08,2.414,CA_37890,241,3.465,0.542
2024-10-09,2.282,CA_37890,241,3.264,0.542
2024-10-10,2.259,CA_37890,241,3.234,0.54
2024-10-11,2.33,CA_37890,241,3.354,0.541
2024-10-12,2.297,CA_37890,241,3.334,0.544
2024-10-13,2.206,CA_37890,241,3.244,0.548
2024-10-14,2.12,CA_37890,241,3.184,0.555
2024-10-15,2.061,CA_37890,241,3.164,0.564
2024-10-16,2.084,CA_37890,241,3.264,0.575
2024-10-17,2.103,CA_37890,241,3.385,0.588
2024-10-18,2.002,CA_37890,241,3.335,0.603
2024-10-19,1.858,CA_37890,241,3.224,0.617
2024-10-20,1.767,CA_37890,241,3.204,0.63
2024-10-21,1.626,CA_37890,241,3.084,0.642
2024-10-22,1.465,CA_37890,241,2.963,0.652
2024-10-23,1.351,CA_37890,241,2.943,0.661
2024-10-24,1.3,CA_37890,241,3.134,0.669
2024-10-25,1.162,CA_37890,241,2.983,0.676
2024-10-26,1.105,CA_37890,241,2.963,0.682
2024-10-27,1.067,CA_37890,241,2.913,0.687
2024-10-28,1.004,CA_37890,241,2.752,0.693
2024-10-29,0.97,CA_37890,241,2.622,0.698
2024-10-30,0.955,CA_37890,241,2.472,0.704
2024-10-31,0.958,CA_37890,241,2.302,0.709
2024-11-01,0.997,CA_37890,241,2.052,0.714
2024-11-02,1.081,CA_37890,241,2.053,0.72
2024-11-03,1.112,CA_37890,241,1.954,0.725
2024-11-04,1.096,CA_37890,241,1.824,0.73
2024-11-05,1.148,CA_37890,241,1.855,0.735
2024-11-06,1.245,CA_37890,241,1.986,0.74
2024-11-07,1.318,CA_37890,241,2.086,0.745
2024-11-08,1.305,CA_37890,241,2.066,0.75
2024-11-09,1.223,CA_37890,241,1.955,0.755
2024-11-10,1.172,CA_37890,241,1.885,0.76
2024-11-11,1.146,CA_37890,241,1.845,0.766
2024-11-12,1.19,CA_37890,241,1.905,0.77
2024-11-13,1.167,CA_37890,241,1.855,0.776
2024-11-14,1.089,CA_37890,241,1.714,0.781
2024-11-15,1.01,CA_37890,241,1.562,0.786
2024-11-16,1.084,CA_37890,241,1.633,0.791
2024-11-17,1.098,CA_37890,241,1.613,0.796
2024-11-18,1.099,CA_37890,241,1.583,0.801
2024-11-19,1.039,CA_37890,241,1.472,0.806
2024-11-20,1.047,CA_37890,241,1.462,0.807
2024-11-21,1.004,CA_37890,241,1.391,0.804
2024-11-22,1.147,CA_37890,241,1.593,0.797
2024-11-23,1.207,CA_37890,241,1.684,0.785
2024-11-24,1.078,CA_37890,241,1.512,0.769
2024-11-25,0.998,CA_37890,241,1.411,0.749
2024-11-26,0.945,CA_37890,241,1.351,0.725
2024-11-27,0.91,CA_37890,241,1.31,0.697
2024-11-28,0.81,CA_37890,241,1.182,0.673
2024-11-29,0.775,CA_37890,241,1.14,0.654
2024-11-30,0.577,CA_37890,241,0.865,0.638
2024-12-01,0.438,CA_37890,241,0.668,0.627
2024-12-02,0.432,CA_37890,241,0.668,0.621
2024-12-03,0.507,CA_37890,241,0.803,0.618
2024-12-04,0.557,CA_37890,241,0.896,0.62
2024-12-05,0.574,CA_37890,241,0.928,0.627
2024-12-06,0.549,CA_37890,241,0.894,0.633
2024-12-07,0.548,CA_37890,241,0.894,0.638
2024-12-08,0.555,CA_37890,241,0.906,0.643
2024-12-09,0.598,CA_37890,241,0.974,0.648
2024-12-10,0.579,CA_37890,241,0.94,0.652
2024-12-11,0.507,CA_37890,241,0.815,0.655
2024-12-12,0.486,CA_37890,241,0.77,0.658
2024-12-13,0.482,CA_37890,241,0.759,0.66
2024-12-14,0.574,CA_37890,241,0.895,0.663
2024-12-15,0.697,CA_37890,241,1.076,0.665
2024-12-16,0.708,CA_37890,241,1.087,0.668
2024-12-17,0.727,CA_37890,241,1.11,0.67
2024-12-18,0.844,CA_37890,241,1.28,0.673
2024-12-19,0.909,CA_37890,241,1.37,0.675
2024-12-20,0.837,CA_37890,241,1.257,0.678
2024-12-21,0.826,CA_37890,241,1.234,0.68
2024-12-22,0.779,CA_37890,241,1.155,0.682
2024-12-23,0.678,CA_37890,241,0.996,0.685
2024-12-24,0.689,CA_37890,241,1.008,0.688
2024-12-25,0.662,CA_37890,241,0.962,0.69
2024-12-26,0.598,CA_37890,241,0.86,0.692
2024-12-27,0.54,CA_37890,241,0.77,0.695
2024-12-28,0.567,CA_37890,241,0.804,0.697
2024-12-29,0.585,CA_37890,241,0.828,0.699
2024-12-30,0.557,CA_37890,241,0.785,0.7
2024-12-31,0.555,CA_37890,241,0.779,0.701
2024-01-01,0.46,CA_37683,61,0.998,0.461
2024-01-02,0.279,CA_37683,61,0.599,0.466
2024-01-03,0.518,CA_37683,61,1.097,0.472
2024-01-04,0.999,CA_37683,61,2.095,0.477
2024-01-05,0.722,CA_37683,61,1.496,0.482
2024-01-06,0.633,CA_37683,61,1.297,0.488
2024-01-07,0.836,CA_37683,61,1.696,0.493
2024-01-08,0.696,CA_37683,61,1.397,0.499
2024-01-09,0.704,CA_37683,61,1.397,0.504
2024-01-10,0.61,CA_37683,61,1.197,0.509
2024-01-11,0.822,CA_37683,61,1.596,0.515
2024-01-12,0.415,CA_37683,61,0.798,0.52
2024-01-13,0.472,CA_37683,61,0.898,0.526
2024-01-14,0.689,CA_37683,61,1.297,0.531
2024-01-15,0.482,CA_37683,61,0.898,0.536
2024-01-16,0.594,CA_37683,61,1.097,0.542
2024-01-17,0.655,CA_37683,61,1.197,0.547
2024-01-18,0.551,CA_37683,61,0.998,0.553
2024-01-19,0.779,CA_37683,61,1.397,0.558
2024-01-20,0.787,CA_37683,61,1.397,0.563
2024-01-21,0.794,CA_37683,61,1.397,0.569
2024-01-22,0.515,CA_37683,61,0.898,0.574
2024-01-23,0.809,CA_37683,61,1.397,0.579
2024-01-24,0.525,CA_37683,61,0.898,0.585
2024-01-25,0.883,CA_37683,61,1.496,0.59
2024-01-26,0.654,CA_37683,61,1.097,0.596
2024-01-27,0.659,CA_37683,61,1.097,0.601
2024-01-28,0.847,CA_37683,61,1.397,0.606
2024-01-29,1.16,CA_37683,61,1.895,0.612
2024-01-30,0.73,CA_37683,61,1.454,0.565
2024-01-31,0.762,CA_37683,61,1.531,0.567
2024-02-01,0.744,CA_37683,61,1.524,0.573
2024-02-02,0.758,CA_37683,61,1.493,0.585
2024-02-03,0.75,CA_37683,61,1.449,0.601
2024-02-04,0.755,CA_37683,61,1.442,0.622
2024-02-05,0.759,CA_37683,61,1.398,0.648
2024-02-06,0.75,CA_37683,61,1.231,0.671
2024-02-07,0.706,CA_37683,61,1.123,0.69
2024-02-08,0.697,CA_37683,61,1.111,0.707
2024-02-09,0.758,CA_37683,61,1.159,0.72
2024-02-10,0.858,CA_37683,61,1.183,0.73
2024-02-11,0.927,CA_37683,61,1.266,0.736
2024-02-12,0.91,CA_37683,61,1.314,0.74
2024-02-13,0.898,CA_37683,61,1.398,0.74
2024-02-14,0.886,CA_37683,61,1.482,0.74
2024-02-15,0.957,CA_37683,61,1.589,0.74
2024-02-16,0.972,CA_37683,61,1.494,0.74
2024-02-17,0.968,CA_37683,61,1.601,0.74
2024-02-18,0.955,CA_37683,61,1.661,0.74
2024-02-19,0.966,CA_37683,61,1.673,0.74
2024-02-20,1.013,CA_37683,61,1.733,0.74
2024-02-21,1.06,CA_37683,61,1.721,0.741
2024-02-22,1.163,CA_37683,61,1.745,0.741
2024-02-23,1.223,CA_37683,61,1.781,0.741
2024-02-24,1.295,CA_37683,61,1.864,0.741
2024-02-25,1.29,CA_37683,61,1.912,0.741
2024-02-26,1.254,CA_37683,61,1.985,0.741
2024-02-27,1.259,CA_37683,61,2.024,0.741
2024-02-28,1.257,CA_37683,61,2.05,0.741
2024-02-29,1.266,CA_37683,61,2.093,0.741
2024-03-01,1.276,CA_37683,61,2.136,0.741
2024-03-02,1.196,CA_37683,61,2.177,0.742
2024-03-03,1.203,CA_37683,61,2.193,0.742
2024-03-04,1.137,CA_37683,61,2.279,0.743
2024-03-05,1.184,CA_37683,61,2.279,0.744
2024-03-06,1.215,CA_37683,61,2.325,0.746
2024-03-07,1.218,CA_37683,61,2.372,0.748
2024-03-08,1.324,CA_37683,61,2.487,0.75
2024-03-09,1.408,CA_37683,61,2.638,0.752
2024-03-10,1.598,CA_37683,61,2.835,0.754
2024-03-11,1.588,CA_37683,61,3.031,0.756
2024-03-12,1.697,CA_37683,61,3.135,0.759
2024-03-13,1.777,CA_37683,61,3.205,0.761
2024-03-14,1.873,CA_37683,61,3.263,0.763
2024-03-15,2.032,CA_37683,61,3.32,0.766
2024-03-16,2.071,CA_37683,61,3.274,0.768
2024-03-17,2.029,CA_37683,61,3.158,0.77
2024-03-18,1.942,CA_37683,61,3.02,0.772
2024-03-19,1.897,CA_37683,61,2.811,0.775
2024-03-20,1.811,CA_37683,61,2.811,0.777
2024-03-21,1.765,CA_37683,61,2.592,0.779
2024-03-22,1.726,CA_37683,61,2.43,0.781
2024-03-23,1.584,CA_37683,61,2.291,0.784
2024-03-24,1.52,CA_37683,61,2.337,0.786
2024-03-25,1.525,CA_37683,61,2.534,0.788
2024-03-26,1.544,CA_37683,61,2.742,0.79
2024-03-27,1.627,CA_37683,61,3.008,0.793
2024-03-28,1.721,CA_37683,61,3.251,0.795
2024-03-29,1.685,CA_37683,61,3.492,0.797
2024-03-30,1.62,CA_37683,61,3.719,0.8
2024-03-31,1.607,CA_37683,61,4.06,0.802
2024-04-01,1.53,CA_37683,61,4.114,0.804
2024-04-02,1.472,CA_37683,61,4.132,0.806
2024-04-03,1.392,CA_37683,61,4.017,0.807
2024-04-04,1.34,CA_37683,61,3.744,0.807
2024-04-05,1.287,CA_37683,61,3.399,0.805
2024-04-06,1.322,CA_37683,61,3.399,0.801
2024-04-07,1.423,CA_37683,61,3.41,0.796
2024-04-08,1.459,CA_37683,61,3.208,0.79
2024-04-09,1.58,CA_37683,61,3.309,0.782
2024-04-10,1.654,CA_37683,61,3.096,0.772
2024-04-11,1.772,CA_37683,61,3.275,0.762
2024-04-12,1.799,CA_37683,61,3.544,0.749
2024-04-13,1.821,CA_37683,61,3.533,0.736
2024-04-14,1.906,CA_37683,61,3.343,0.721
2024-04-15,1.973,CA_37683,61,3.152,0.704
2024-04-16,2.095,CA_37683,61,3.242,0.686
2024-04-17,2.104,CA_37683,61,3.275,0.667
2024-04-18,2.262,CA_37683,61,3.545,0.646
2024-04-19,2.45,CA_37683,61,3.545,0.624
2024-04-20,2.606,CA_37683,61,3.668,0.604
2024-04-21,2.761,CA_37683,61,3.814,0.582
2024-04-22,2.876,CA_37683,61,4.139,0.562
2024-04-23,2.978,CA_37683,61,4.128,0.54
2024-04-24,2.979,CA_37683,61,4.274,0.52
2024-04-25,3.051,CA_37683,61,4.453,0.498
2024-04-26,3.01,CA_37683,61,4.566,0.478
2024-04-27,2.85,CA_37683,61,4.745,0.461
2024-04-28,2.808,CA_37683,61,5.004,0.449
2024-04-29,2.835,CA_37683,61,5.4,0.441
2024-04-30,2.785,CA_37683,61,5.518,0.437
2024-05-01,2.705,CA_37683,61,5.939,0.438
2024-05-02,2.714,CA_37683,61,5.924,0.443
2024-05-03,2.688,CA_37683,61,5.61,0.453
2024-05-04,2.692,CA_37683,61,5.374,0.467
2024-05-05,2.749,CA_37683,61,5.303,0.476
2024-05-06,2.737,CA_37683,61,5.117,0.479
2024-05-07,2.705,CA_37683,61,4.887,0.478
2024-05-08,2.763,CA_37683,61,4.799,0.471
2024-05-09,2.872,CA_37683,61,4.723,0.459
2024-05-10,3.011,CA_37683,61,4.788,0.441
2024-05-11,3.107,CA_37683,61,4.931,0.419
2024-05-12,2.985,CA_37683,61,5.084,0.391
2024-05-13,2.876,CA_37683,61,4.898,0.374
2024-05-14,2.816,CA_37683,61,4.953,0.367
2024-05-15,2.667,CA_37683,61,5.194,0.37
2024-05-16,2.46,CA_37683,61,5.325,0.384
2024-05-17,2.302,CA_37683,61,5.479,0.409
2024-05-18,2.093,CA_37683,61,5.599,0.444
2024-05-19,2.018,CA_37683,61,5.851,0.49
2024-05-20,2.066,CA_37683,61,6.125,0.546
2024-05-21,2.189,CA_37683,61,6.366,0.587
2024-05-22,2.293,CA_37683,61,6.246,0.612
2024-05-23,2.303,CA_37683,61,5.983,0.622
2024-05-24,2.338,CA_37683,61,5.928,0.617
2024-05-25,2.379,CA_37683,61,5.928,0.596
2024-05-26,2.507,CA_37683,61,5.95,0.56
2024-05-27,2.602,CA_37683,61,5.863,0.508
2024-05-28,2.768,CA_37683,61,5.588,0.441
2024-05-29,2.833,CA_37683,61,5.678,0.381
2024-05-30,2.886,CA_37683,61,5.888,0.328
2024-05-31,3.102,CA_37683,61,6.141,0.282
2024-06-01,3.348,CA_37683,61,6.35,0.244
2024-06-02,3.524,CA_37683,61,6.45,0.213
2024-06-03,3.584,CA_37683,61,6.538,0.188
2024-06-04,3.586,CA_37683,61,6.583,0.172
2024-06-05,3.656,CA_37683,61,6.37,0.162
2024-06-06,3.65,CA_37683,61,6.067,0.154
2024-06-07,3.753,CA_37683,61,5.937,0.147
2024-06-08,3.816,CA_37683,61,5.753,0.142
2024-06-09,3.826,CA_37683,61,5.482,0.138
2024-06-10,3.814,CA_37683,61,5.417,0.136
2024-06-11,3.785,CA_37683,61,5.406,0.135
2024-06-12,3.785,CA_37683,61,5.59,0.136
2024-06-13,3.746,CA_37683,61,6.219,0.138
2024-06-14,3.794,CA_37683,61,6.858,0.142
2024-06-15,3.881,CA_37683,61,7.15,0.145
2024-06-16,3.965,CA_37683,61,7.616,0.149
2024-06-17,3.939,CA_37683,61,8.104,0.154
2024-06-18,4.039,CA_37683,61,8.288,0.159
2024-06-19,4.218,CA_37683,61,8.385,0.165
2024-06-20,4.366,CA_37683,61,8.364,0.171
2024-06-21,4.44,CA_37683,61,8.223,0.178
2024-06-22,4.538,CA_37683,61,7.984,0.185
2024-06-23,4.426,CA_37683,61,7.8,0.192
2024-06-24,4.292,CA_37683,61,7.627,0.199
2024-06-25,4.204,CA_37683,61,7.475,0.206
2024-06-26,4.133,CA_37683,61,7.508,0.212
2024-06-27,4.056,CA_37683,61,7.475,0.22
2024-06-28,3.958,CA_37683,61,7.273,0.226
2024-06-29,3.849,CA_37683,61,7.158,0.233
2024-06-30,3.699,CA_37683,61,7.075,0.238
2024-07-01,3.632,CA_37683,61,7.089,0.24
2024-07-02,3.611,CA_37683,61,7.059,0.241
2024-07-03,3.622,CA_37683,61,7.179,0.238
2024-07-04,3.459,CA_37683,61,7.438,0.234
2024-07-05,3.303,CA_37683,61,7.74,0.227
2024-07-06,3.141,CA_37683,61,8.02,0.218
2024-07-07,3.046,CA_37683,61,8.138,0.207
2024-07-08,3.015,CA_37683,61,8.191,0.198
2024-07-09,2.922,CA_37683,61,8.202,0.19
2024-07-10,2.861,CA_37683,61,8.148,0.185
2024-07-11,2.848,CA_37683,61,8.009,0.183
2024-07-12,2.848,CA_37683,61,7.762,0.182
2024-07-13,2.806,CA_37683,61,7.644,0.184
2024-07-14,2.784,CA_37683,61,7.73,0.187
2024-07-15,2.761,CA_37683,61,7.784,0.193
2024-07-16,2.678,CA_37683,61,7.902,0.197
2024-07-17,2.677,CA_37683,61,8.073,0.2
2024-07-18,2.669,CA_37683,61,8.31,0.201
2024-07-19,2.696,CA_37683,61,8.32,0.201
2024-07-20,2.78,CA_37683,61,8.148,0.199
2024-07-21,2.964,CA_37683,61,7.88,0.195
2024-07-22,3.131,CA_37683,61,7.504,0.19
2024-07-23,3.337,CA_37683,61,7.343,0.183
2024-07-24,3.563,CA_37683,61,7.311,0.178
2024-07-25,3.746,CA_37683,61,7.365,0.173
2024-07-26,3.912,CA_37683,61,7.236,0.17
2024-07-27,4.054,CA_37683,61,7.204,0.169
2024-07-28,4.102,CA_37683,61,7.332,0.168
2024-07-29,4.066,CA_37683,61,7.528,0.169
2024-07-30,4.192,CA_37683,61,7.724,0.171
2024-07-31,4.237,CA_37683,61,7.802,0.174
2024-08-01,4.281,CA_37683,61,7.582,0.177
2024-08-02,4.272,CA_37683,61,7.456,0.181
2024-08-03,4.274,CA_37683,61,7.373,0.185
2024-08-04,4.289,CA_37683,61,7.302,0.189
2024-08-05,4.335,CA_37683,61,7.165,0.194
2024-08-06,4.396,CA_37683,61,6.984,0.199
2024-08-07,4.314,CA_37683,61,6.931,0.204
2024-08-08,4.311,CA_37683,61,7.016,0.209
2024-08-09,4.313,CA_37683,61,7.336,0.214
2024-08-10,4.371,CA_37683,61,7.357,0.22
2024-08-11,4.557,CA_37683,61,7.155,0.225
2024-08-12,4.706,CA_37683,61,6.899,0.23
2024-08-13,4.857,CA_37683,61,6.718,0.236
2024-08-14,4.83,CA_37683,61,6.601,0.241
2024-08-15,4.772,CA_37683,61,6.548,0.246
2024-08-16,4.661,CA_37683,61,6.441,0.252
2024-08-17,4.568,CA_37683,61,6.133,0.254
2024-08-18,4.578,CA_37683,61,5.877,0.254
2024-08-19,4.384,CA_37683,61,5.898,0.251
2024-08-20,4.145,CA_37683,61,6.058,0.246
2024-08-21,3.906,CA_37683,61,6.164,0.237
2024-08-22,3.953,CA_37683,61,6.239,0.226
2024-08-23,4.127,CA_37683,61,6.196,0.212
2024-08-24,4.284,CA_37683,61,6.271,0.195
2024-08-25,4.314,CA_37683,61,6.314,0.18
2024-08-26,4.229,CA_37683,61,6.431,0.167
2024-08-27,4.197,CA_37683,61,6.74,0.156
2024-08-28,4.214,CA_37683,61,6.91,0.146
2024-08-29,4.324,CA_37683,61,6.862,0.137
2024-08-30,4.283,CA_37683,61,6.74,0.131
2024-08-31,4.189,CA_37683,61,6.693,0.126
2024-09-01,4.18,CA_37683,61,6.612,0.123
2024-09-02,4.124,CA_37683,61,6.48,0.12
2024-09-03,4.155,CA_37683,61,6.242,0.117
2024-09-04,4.079,CA_37683,61,5.78,0.115
2024-09-05,3.987,CA_37683,61,5.467,0.113
2024-09-06,3.85,CA_37683,61,5.277,0.112
2024-09-07,3.711,CA_37683,61,5.266,0.11
2024-09-08,3.59,CA_37683,61,5.203,0.109
2024-09-09,3.398,CA_37683,61,4.928,0.108
2024-09-10,3.404,CA_37683,61,4.822,0.108
2024-09-11,3.322,CA_37683,61,4.738,0.108
2024-09-12,3.347,CA_37683,61,4.769,0.11
2024-09-13,3.171,CA_37683,61,4.685,0.112
2024-09-14,3.056,CA_37683,61,4.801,0.114
2024-09-15,2.954,CA_37683,61,4.738,0.117
2024-09-16,2.83,CA_37683,61,4.537,0.121
2024-09-17,2.76,CA_37683,61,4.505,0.126
2024-09-18,2.635,CA_37683,61,4.42,0.128
2024-09-19,2.539,CA_37683,61,4.389,0.13
2024-09-20,2.497,CA_37683,61,4.357,0.13
2024-09-21,2.67,CA_37683,61,4.368,0.129
2024-09-22,2.728,CA_37683,61,4.23,0.126
2024-09-23,2.834,CA_37683,61,4.146,0.122
2024-09-24,2.787,CA_37683,61,4.146,0.116
2024-09-25,2.697,CA_37683,61,4.188,0.109
2024-09-26,2.57,CA_37683,61,4.389,0.102
2024-09-27,2.45,CA_37683,61,4.558,0.095
2024-09-28,2.299,CA_37683,61,4.815,0.088
2024-09-29,2.128,CA_37683,61,5.028,0.081
2024-09-30,2.036,CA_37683,61,5.119,0.075
2024-10-01,1.933,CA_37683,61,5.188,0.068
2024-10-02,1.974,CA_37683,61,5.344,0.062
2024-10-03,1.962,CA_37683,61,5.272,0.056
2024-10-04,2.0,CA_37683,61,5.202,0.05
2024-10-05,2.084,CA_37683,61,5.298,0.046
2024-10-06,2.202,CA_37683,61,5.121,0.043
2024-10-07,2.298,CA_37683,61,4.966,0.04
2024-10-08,2.232,CA_37683,61,4.888,0.039
2024-10-09,2.161,CA_37683,61,4.888,0.039
2024-10-10,2.161,CA_37683,61,4.877,0.04
2024-10-11,2.236,CA_37683,61,4.833,0.041
2024-10-12,2.21,CA_37683,61,4.667,0.042
2024-10-13,2.11,CA_37683,61,4.324,0.042
2024-10-14,1.998,CA_37683,61,4.159,0.041
2024-10-15,1.882,CA_37683,61,4.148,0.039
2024-10-16,1.842,CA_37683,61,4.037,0.037
2024-10-17,1.824,CA_37683,61,3.716,0.033
2024-10-18,1.721,CA_37683,61,3.484,0.029
2024-10-19,1.569,CA_37683,61,3.428,0.024
2024-10-20,1.486,CA_37683,61,3.351,0.02
2024-10-21,1.381,CA_37683,61,3.24,0.019
2024-10-22,1.256,CA_37683,61,3.141,0.019
2024-10-23,1.179,CA_37683,61,2.975,0.021
2024-10-24,1.188,CA_37683,61,3.03,0.025
2024-10-25,1.081,CA_37683,61,3.096,0.031
2024-10-26,1.01,CA_37683,61,3.03,0.039
2024-10-27,0.946,CA_37683,61,2.875,0.048
2024-10-28,0.86,CA_37683,61,2.776,0.056
2024-10-29,0.792,CA_37683,61,2.763,0.064
2024-10-30,0.721,CA_37683,61,2.626,0.07
2024-10-31,0.649,CA_37683,61,2.504,0.076
2024-11-01,0.54,CA_37683,61,2.19,0.08
2024-11-02,0.515,CA_37683,61,2.009,0.084
2024-11-03,0.469,CA_37683,61,1.918,0.086
2024-11-04,0.425,CA_37683,61,1.893,0.088
2024-11-05,0.422,CA_37683,61,1.993,0.09
2024-11-06,0.447,CA_37683,61,2.039,0.092
2024-11-07,0.465,CA_37683,61,2.108,0.093
2024-11-08,0.46,CA_37683,61,2.039,0.095
2024-11-09,0.443,CA_37683,61,2.073,0.097
2024-11-10,0.43,CA_37683,61,2.108,0.098
2024-11-11,0.418,CA_37683,61,2.13,0.1
2024-11-12,0.428,CA_37683,61,2.188,0.102
2024-11-13,0.413,CA_37683,61,2.028,0.104
2024-11-14,0.373,CA_37683,61,1.844,0.105
2024-11-15,0.328,CA_37683,61,1.73,0.107
2024-11-16,0.318,CA_37683,61,1.638,0.109
2024-11-17,0.296,CA_37683,61,1.604,0.11
2024-11-18,0.274,CA_37683,61,1.524,0.112
2024-11-19,0.247,CA_37683,61,1.386,0.114
2024-11-20,0.236,CA_37683,61,1.34,0.116
2024-11-21,0.222,CA_37683,61,1.432,0.12
2024-11-22,0.264,CA_37683,61,1.523,0.126
2024-11-23,0.289,CA_37683,61,1.626,0.136
2024-11-24,0.269,CA_37683,61,1.638,0.147
2024-11-25,0.258,CA_37683,61,1.638,0.161
2024-11-26,0.256,CA_37683,61,1.661,0.178
2024-11-27,0.254,CA_37683,61,1.695,0.197
2024-11-28,0.241,CA_37683,61,1.638,0.218
2024-11-29,0.229,CA_37683,61,1.504,0.238
2024-11-30,0.178,CA_37683,61,1.599,0.256
2024-12-01,0.14,CA_37683,61,1.584,0.271
2024-12-02,0.144,CA_37683,61,1.643,0.284
2024-12-03,0.186,CA_37683,61,1.654,0.296
2024-12-04,0.216,CA_37683,61,1.69,0.305
2024-12-05,0.232,CA_37683,61,1.715,0.313
2024-12-06,0.23,CA_37683,61,1.689,0.318
2024-12-07,0.24,CA_37683,61,1.767,0.323
