time,expected_et,field_id,crop,expected_eto,expected_etof
2024-07-05,5.643,CA_37890,241,7.577,0.872
2024-07-06,5.802,CA_37890,241,7.735,0.868
2024-07-07,5.989,CA_37890,241,7.924,0.865
2024-07-08,6.141,CA_37890,241,8.072,0.862
2024-07-09,6.208,CA_37890,241,8.103,0.859
2024-07-10,6.307,CA_37890,241,8.209,0.857
2024-07-11,6.203,CA_37890,241,8.082,0.855
2024-07-12,6.039,CA_37890,241,7.925,0.853
2024-07-13,5.838,CA_37890,241,7.767,0.852
2024-07-14,5.655,CA_37890,241,7.682,0.851
2024-07-15,5.46,CA_37890,241,7.619,0.85
2024-07-16,5.307,CA_37890,241,7.619,0.848
2024-07-17,5.208,CA_37890,241,7.725,0.846
2024-07-18,5.015,CA_37890,241,7.662,0.844
2024-07-19,4.835,CA_37890,241,7.588,0.841
2024-07-20,4.702,CA_37890,241,7.546,0.838
2024-07-21,4.661,CA_37890,241,7.598,0.834
2024-07-22,4.709,CA_37890,241,7.735,0.83
2024-07-23,4.789,CA_37890,241,7.861,0.826
2024-07-24,4.954,CA_37890,241,8.072,0.822
2024-07-25,5.111,CA_37890,241,8.219,0.818
2024-07-26,5.292,CA_37890,241,8.419,0.815
2024-07-27,5.38,CA_37890,241,8.482,0.812
2024-07-28,5.382,CA_37890,241,8.419,0.809
2024-07-29,5.343,CA_37890,241,8.3,0.806
2024-07-30,5.256,CA_37890,241,8.117,0.803
2024-07-31,5.157,CA_37890,241,7.935,0.801
2024-08-01,5.184,CA_37890,241,7.963,0.799
2024-08-02,5.147,CA_37890,241,7.907,0.797
2024-08-03,5.147,CA_37890,241,7.893,0.796
2024-08-04,5.114,CA_37890,241,7.816,0.795
2024-08-05,5.124,CA_37890,241,7.792,0.794
2024-08-06,5.054,CA_37890,241,7.634,0.794
2024-08-07,5.09,CA_37890,241,7.613,0.793
2024-08-08,5.079,CA_37890,241,7.519,0.791
2024-08-09,4.973,CA_37890,241,7.267,0.785
2024-08-10,4.926,CA_37890,241,7.1,0.777
2024-08-11,4.837,CA_37890,241,6.9,0.767
2024-08-12,4.774,CA_37890,241,6.774,0.754
2024-08-13,4.698,CA_37890,241,6.659,0.738
2024-08-14,4.764,CA_37890,241,6.785,0.72
2024-08-15,4.688,CA_37890,241,6.743,0.699
2024-08-16,4.659,CA_37890,241,6.795,0.681
2024-08-17,4.543,CA_37890,241,6.743,0.666
2024-08-18,4.357,CA_37890,241,6.596,0.653
2024-08-19,4.17,CA_37890,241,6.428,0.642
2024-08-20,4.042,CA_37890,241,6.324,0.635
2024-08-21,3.9,CA_37890,241,6.177,0.63
2024-08-22,3.66,CA_37890,241,5.862,0.627
2024-08-23,3.482,CA_37890,241,5.621,0.628
2024-08-24,3.29,CA_37890,241,5.328,0.629
2024-08-25,3.159,CA_37890,241,5.107,0.632
2024-08-26,3.137,CA_37890,241,5.044,0.636
2024-08-27,3.123,CA_37890,241,5.002,0.641
2024-08-28,3.174,CA_37890,241,5.076,0.647
2024-08-29,3.215,CA_37890,241,5.144,0.655
2024-08-30,3.273,CA_37890,241,5.254,0.664
2024-08-31,3.272,CA_37890,241,5.279,0.674
2024-09-01,3.316,CA_37890,241,5.388,0.683
2024-09-02,3.416,CA_37890,241,5.601,0.691
2024-09-03,3.49,CA_37890,241,5.783,0.697
2024-09-04,3.581,CA_37890,241,5.984,0.703
2024-09-05,3.592,CA_37890,241,6.05,0.707
2024-09-06,3.626,CA_37890,241,6.141,0.71
2024-09-07,3.63,CA_37890,241,6.171,0.712
2024-09-08,3.653,CA_37890,241,6.222,0.713
2024-09-09,3.622,CA_37890,241,6.171,0.714
2024-09-10,3.478,CA_37890,241,5.918,0.715
2024-09-11,3.369,CA_37890,241,5.716,0.716
2024-09-12,3.301,CA_37890,241,5.604,0.717
2024-09-13,3.179,CA_37890,241,5.422,0.718
2024-09-14,3.039,CA_37890,241,5.23,0.719
2024-09-15,2.908,CA_37890,241,5.078,0.719
2024-09-16,2.767,CA_37890,241,4.937,0.72
2024-09-17,2.649,CA_37890,241,4.846,0.718
2024-09-18,2.603,CA_37890,241,4.896,0.711
2024-09-19,2.556,CA_37890,241,4.977,0.7
2024-09-20,2.469,CA_37890,241,4.967,0.686
2024-09-21,2.43,CA_37890,241,4.998,0.667
2024-09-22,2.421,CA_37890,241,5.048,0.645
2024-09-23,2.43,CA_37890,241,5.099,0.618
2024-09-24,2.408,CA_37890,241,5.048,0.588
2024-09-25,2.408,CA_37890,241,5.008,0.563
2024-09-26,2.362,CA_37890,241,4.846,0.542
2024-09-27,2.292,CA_37890,241,4.603,0.526
2024-09-28,2.223,CA_37890,241,4.367,0.516
2024-09-29,2.165,CA_37890,241,4.172,0.509
2024-09-30,1.973,CA_37890,241,3.745,0.508
2024-10-01,1.796,CA_37890,241,3.359,0.511
2024-10-02,1.709,CA_37890,241,3.153,0.519
2024-10-03,1.696,CA_37890,241,3.099,0.526
2024-10-04,1.797,CA_37890,241,3.267,0.531
2024-10-05,1.816,CA_37890,241,3.294,0.536
2024-10-06,1.817,CA_37890,241,3.284,0.539
2024-10-07,1.746,CA_37890,241,3.144,0.541
2024-10-08,1.805,CA_37890,241,3.234,0.542
2024-10-09,1.938,CA_37890,241,3.445,0.542
2024-10-10,2.015,CA_37890,241,3.545,0.54
2024-10-11,2.021,CA_37890,241,3.515,0.541
2024-10-12,1.914,CA_37890,241,3.284,0.544
2024-10-13,1.928,CA_37890,241,3.264,0.548
2024-10-14,1.888,CA_37890,241,3.164,0.555
2024-10-15,1.93,CA_37890,241,3.214,0.564
2024-10-16,1.932,CA_37890,241,3.204,0.575
2024-10-17,1.837,CA_37890,241,3.033,0.588
2024-10-18,1.838,CA_37890,241,3.033,0.603
2024-10-19,1.815,CA_37890,241,3.003,0.617
2024-10-20,1.813,CA_37890,241,3.013,0.63
2024-10-21,1.77,CA_37890,241,2.963,0.642
2024-10-22,1.81,CA_37890,241,3.043,0.652
2024-10-23,1.795,CA_37890,241,3.023,0.661
2024-10-24,1.814,CA_37890,241,3.053,0.669
2024-10-25,1.862,CA_37890,241,3.124,0.676
2024-10-26,1.77,CA_37890,241,2.953,0.682
2024-10-27,1.768,CA_37890,241,2.923,0.687
2024-10-28,1.717,CA_37890,241,2.812,0.693
2024-10-29,1.676,CA_37890,241,2.713,0.698
2024-10-30,1.638,CA_37890,241,2.614,0.704
2024-10-31,1.68,CA_37890,241,2.645,0.709
2024-11-01,1.737,CA_37890,241,2.697,0.714
2024-11-02,1.777,CA_37890,241,2.718,0.72
2024-11-03,1.807,CA_37890,241,2.729,0.725
2024-11-04,1.785,CA_37890,241,2.66,0.73
2024-11-05,1.853,CA_37890,241,2.732,0.735
2024-11-06,1.812,CA_37890,241,2.651,0.74
2024-11-07,1.744,CA_37890,241,2.53,0.745
2024-11-08,1.642,CA_37890,241,2.359,0.75
2024-11-09,1.495,CA_37890,241,2.127,0.755
2024-11-10,1.384,CA_37890,241,1.946,0.76
2024-11-11,1.305,CA_37890,241,1.814,0.766
2024-11-12,1.164,CA_37890,241,1.603,0.77
2024-11-13,1.012,CA_37890,241,1.381,0.776
2024-11-14,0.997,CA_37890,241,1.351,0.781
2024-11-15,0.983,CA_37890,241,1.32,0.786
2024-11-16,0.944,CA_37890,241,1.26,0.791
2024-11-17,0.965,CA_37890,241,1.28,0.796
2024-11-18,0.949,CA_37890,241,1.25,0.801
2024-11-19,0.924,CA_37890,241,1.21,0.806
2024-11-20,0.919,CA_37890,241,1.2,0.807
2024-11-21,0.914,CA_37890,241,1.189,0.804
2024-11-22,0.901,CA_37890,241,1.169,0.797
2024-11-23,0.872,CA_37890,241,1.129,0.785
2024-11-24,0.859,CA_37890,241,1.109,0.769
2024-11-25,0.791,CA_37890,241,1.018,0.749
2024-11-26,0.754,CA_37890,241,0.968,0.725
2024-11-27,0.702,CA_37890,241,0.897,0.697
2024-11-28,0.67,CA_37890,241,0.854,0.673
2024-11-29,0.673,CA_37890,241,0.855,0.654
2024-11-30,0.687,CA_37890,241,0.87,0.638
2024-12-01,0.727,CA_37890,241,0.919,0.627
2024-12-02,0.711,CA_37890,241,0.899,0.621
2024-12-03,0.71,CA_37890,241,0.897,0.618
2024-12-04,0.67,CA_37890,241,0.848,0.62
2024-12-05,0.651,CA_37890,241,0.826,0.627
2024-12-06,0.675,CA_37890,241,0.86,0.633
2024-12-07,0.68,CA_37890,241,0.872,0.638
2024-12-08,0.658,CA_37890,241,0.849,0.643
2024-12-09,0.608,CA_37890,241,0.793,0.648
2024-12-10,0.629,CA_37890,241,0.826,0.652
2024-12-11,0.693,CA_37890,241,0.917,0.655
2024-12-12,0.705,CA_37890,241,0.94,0.658
2024-12-13,0.752,CA_37890,241,1.008,0.66
2024-12-14,0.739,CA_37890,241,0.996,0.663
2024-12-15,0.726,CA_37890,241,0.985,0.665
2024-12-16,0.705,CA_37890,241,0.962,0.668
2024-12-17,0.701,CA_37890,241,0.962,0.67
2024-12-18,0.687,CA_37890,241,0.951,0.673
2024-12-19,0.649,CA_37890,241,0.906,0.675
2024-12-20,0.651,CA_37890,241,0.917,0.678
2024-12-21,0.614,CA_37890,241,0.872,0.68
2024-12-22,0.618,CA_37890,241,0.883,0.682
2024-12-23,0.621,CA_37890,241,0.894,0.685
2024-12-24,0.694,CA_37890,241,1.008,0.688
2024-12-25,0.734,CA_37890,241,1.076,0.69
2024-12-26,0.722,CA_37890,241,1.064,0.692
2024-12-27,0.702,CA_37890,241,1.042,0.695
2024-12-28,0.667,CA_37890,241,0.996,0.697
2024-12-29,0.682,CA_37890,241,1.022,0.699
2024-12-30,0.703,CA_37890,241,1.057,0.7
2024-12-31,0.721,CA_37890,241,1.087,0.701
2024-01-01,0.46,CA_37683,61,0.998,0.461
2024-01-02,0.279,CA_37683,61,0.599,0.466
2024-01-03,0.518,CA_37683,61,1.097,0.472
2024-01-04,0.999,CA_37683,61,2.095,0.477
2024-01-05,0.722,CA_37683,61,1.496,0.482
2024-01-06,0.633,CA_37683,61,1.297,0.488
2024-01-07,0.836,CA_37683,61,1.696,0.493
2024-01-08,0.696,CA_37683,61,1.397,0.499
2024-01-09,0.749,CA_37683,61,1.247,0.506
2024-01-10,0.846,CA_37683,61,1.26,0.515
2024-01-11,0.889,CA_37683,61,1.31,0.524
2024-01-12,0.947,CA_37683,61,1.172,0.533
2024-01-13,1.038,CA_37683,61,1.122,0.542
2024-01-14,1.076,CA_37683,61,1.21,0.55
2024-01-15,1.307,CA_37683,61,1.26,0.559
2024-01-16,1.661,CA_37683,61,1.31,0.568
2024-01-17,1.769,CA_37683,61,1.359,0.577
2024-01-18,1.772,CA_37683,61,1.409,0.586
2024-01-19,1.761,CA_37683,61,1.459,0.594
2024-01-20,1.723,CA_37683,61,1.509,0.603
2024-01-21,1.649,CA_37683,61,1.496,0.609
2024-01-22,1.628,CA_37683,61,1.434,0.613
2024-01-23,1.465,CA_37683,61,1.484,0.614
2024-01-24,1.192,CA_37683,61,1.472,0.612
2024-01-25,1.099,CA_37683,61,1.409,0.607
2024-01-26,1.05,CA_37683,61,1.372,0.599
2024-01-27,1.078,CA_37683,61,1.422,0.589
2024-01-28,1.172,CA_37683,61,1.446,0.576
2024-01-29,1.316,CA_37683,61,1.511,0.568
2024-01-30,1.308,CA_37683,61,1.625,0.565
2024-01-31,1.307,CA_37683,61,1.676,0.567
2024-02-01,1.267,CA_37683,61,1.62,0.573
2024-02-02,1.278,CA_37683,61,1.639,0.585
2024-02-03,1.267,CA_37683,61,1.607,0.601
2024-02-04,1.225,CA_37683,61,1.598,0.622
2024-02-05,1.138,CA_37683,61,1.589,0.648
2024-02-06,1.033,CA_37683,61,1.554,0.671
2024-02-07,1.054,CA_37683,61,1.446,0.69
2024-02-08,0.994,CA_37683,61,1.41,0.707
2024-02-09,0.996,CA_37683,61,1.518,0.72
2024-02-10,1.008,CA_37683,61,1.697,0.73
2024-02-11,1.065,CA_37683,61,1.817,0.736
2024-02-12,1.065,CA_37683,61,1.769,0.74
2024-02-13,1.207,CA_37683,61,1.733,0.74
2024-02-14,1.391,CA_37683,61,1.697,0.74
2024-02-15,1.507,CA_37683,61,1.816,0.74
2024-02-16,1.623,CA_37683,61,1.828,0.74
2024-02-17,1.699,CA_37683,61,1.804,0.74
2024-02-18,1.747,CA_37683,61,1.757,0.74
2024-02-19,1.746,CA_37683,61,1.757,0.74
2024-02-20,1.864,CA_37683,61,1.828,0.74
2024-02-21,1.795,CA_37683,61,1.9,0.741
2024-02-22,1.674,CA_37683,61,2.067,0.741
2024-02-23,1.615,CA_37683,61,2.151,0.741
2024-02-24,1.706,CA_37683,61,2.258,0.741
2024-02-25,1.692,CA_37683,61,2.234,0.741
2024-02-26,1.763,CA_37683,61,2.156,0.741
2024-02-27,1.736,CA_37683,61,2.147,0.741
2024-02-28,1.668,CA_37683,61,2.128,0.741
2024-02-29,1.647,CA_37683,61,2.136,0.741
2024-03-01,1.626,CA_37683,61,2.144,0.741
2024-03-02,1.573,CA_37683,61,1.995,0.742
2024-03-03,1.52,CA_37683,61,1.984,0.742
2024-03-04,1.367,CA_37683,61,1.858,0.743
2024-03-05,1.277,CA_37683,61,1.921,0.744
2024-03-06,1.116,CA_37683,61,1.955,0.746
2024-03-07,1.045,CA_37683,61,1.944,0.748
2024-03-08,0.987,CA_37683,61,2.094,0.75
2024-03-09,0.992,CA_37683,61,2.21,0.752
2024-03-10,0.996,CA_37683,61,2.488,0.754
2024-03-11,0.959,CA_37683,61,2.453,0.756
2024-03-12,0.888,CA_37683,61,2.603,0.759
2024-03-13,0.89,CA_37683,61,2.707,0.761
2024-03-14,0.911,CA_37683,61,2.835,0.763
2024-03-15,0.957,CA_37683,61,3.066,0.766
2024-03-16,0.901,CA_37683,61,3.124,0.768
2024-03-17,0.929,CA_37683,61,3.066,0.77
2024-03-18,1.01,CA_37683,61,2.95,0.772
2024-03-19,1.078,CA_37683,61,2.904,0.775
2024-03-20,1.26,CA_37683,61,2.8,0.777
2024-03-21,1.358,CA_37683,61,2.777,0.779
2024-03-22,1.434,CA_37683,61,2.777,0.781
2024-03-23,1.587,CA_37683,61,2.615,0.784
2024-03-24,1.774,CA_37683,61,2.58,0.786
2024-03-25,1.869,CA_37683,61,2.65,0.788
2024-03-26,1.972,CA_37683,61,2.754,0.79
2024-03-27,2.173,CA_37683,61,2.974,0.793
2024-03-28,2.205,CA_37683,61,3.216,0.795
2024-03-29,2.322,CA_37683,61,3.217,0.797
2024-03-30,2.508,CA_37683,61,3.161,0.8
2024-03-31,2.526,CA_37683,61,3.207,0.802
2024-04-01,2.598,CA_37683,61,3.128,0.804
2024-04-02,2.652,CA_37683,61,3.083,0.806
2024-04-03,2.682,CA_37683,61,3.002,0.807
2024-04-04,2.683,CA_37683,61,2.999,0.807
2024-04-05,2.788,CA_37683,61,2.995,0.805
2024-04-06,2.816,CA_37683,61,3.186,0.801
2024-04-07,2.835,CA_37683,61,3.556,0.796
2024-04-08,2.961,CA_37683,61,3.713,0.79
2024-04-09,3.089,CA_37683,61,4.027,0.782
2024-04-10,3.157,CA_37683,61,4.184,0.772
2024-04-11,3.143,CA_37683,61,4.397,0.762
2024-04-12,3.16,CA_37683,61,4.364,0.749
2024-04-13,3.236,CA_37683,61,4.285,0.736
2024-04-14,3.405,CA_37683,61,4.274,0.721
2024-04-15,3.587,CA_37683,61,4.139,0.704
2024-04-16,3.725,CA_37683,61,4.184,0.686
2024-04-17,3.745,CA_37683,61,4.027,0.667
2024-04-18,3.819,CA_37683,61,4.195,0.646
2024-04-19,3.926,CA_37683,61,4.42,0.624
2024-04-20,3.97,CA_37683,61,4.633,0.604
2024-04-21,3.861,CA_37683,61,4.868,0.582
2024-04-22,3.584,CA_37683,61,5.048,0.562
2024-04-23,3.381,CA_37683,61,5.227,0.54
2024-04-24,3.356,CA_37683,61,5.238,0.52
2024-04-25,3.438,CA_37683,61,5.384,0.498
2024-04-26,3.495,CA_37683,61,5.339,0.478
2024-04-27,3.639,CA_37683,61,5.092,0.461
2024-04-28,3.754,CA_37683,61,5.066,0.449
2024-04-29,3.963,CA_37683,61,5.183,0.441
2024-04-30,4.326,CA_37683,61,5.167,0.437
2024-05-01,4.462,CA_37683,61,5.106,0.438
2024-05-02,4.434,CA_37683,61,5.18,0.443
2024-05-03,4.407,CA_37683,61,5.166,0.453
2024-05-04,4.342,CA_37683,61,5.185,0.467
2024-05-05,4.321,CA_37683,61,5.282,0.476
2024-05-06,4.308,CA_37683,61,5.227,0.479
2024-05-07,4.275,CA_37683,61,5.106,0.478
2024-05-08,4.186,CA_37683,61,5.128,0.471
2024-05-09,4.143,CA_37683,61,5.216,0.459
2024-05-10,4.159,CA_37683,61,5.369,0.441
2024-05-11,4.136,CA_37683,61,5.468,0.419
2024-05-12,4.091,CA_37683,61,5.205,0.391
2024-05-13,3.944,CA_37683,61,4.975,0.374
2024-05-14,3.92,CA_37683,61,4.843,0.367
2024-05-15,3.969,CA_37683,61,4.569,0.37
2024-05-16,3.952,CA_37683,61,4.208,0.384
2024-05-17,4.014,CA_37683,61,3.945,0.409
2024-05-18,3.972,CA_37683,61,3.594,0.444
2024-05-19,3.887,CA_37683,61,3.474,0.49
2024-05-20,3.905,CA_37683,61,3.561,0.546
2024-05-21,4.001,CA_37683,61,3.78,0.587
2024-05-22,3.985,CA_37683,61,3.967,0.612
2024-05-23,3.928,CA_37683,61,3.988,0.622
2024-05-24,3.958,CA_37683,61,4.054,0.617
2024-05-25,3.897,CA_37683,61,4.131,0.596
2024-05-26,3.905,CA_37683,61,4.361,0.56
2024-05-27,4.026,CA_37683,61,4.536,0.508
2024-05-28,4.246,CA_37683,61,4.832,0.441
2024-05-29,4.317,CA_37683,61,4.955,0.381
2024-05-30,4.4,CA_37683,61,5.056,0.328
2024-05-31,4.389,CA_37683,61,5.442,0.282
2024-06-01,4.374,CA_37683,61,5.882,0.244
2024-06-02,4.394,CA_37683,61,6.2,0.213
2024-06-03,4.393,CA_37683,61,6.322,0.188
2024-06-04,4.353,CA_37683,61,6.346,0.172
2024-06-05,4.123,CA_37683,61,6.5,0.162
2024-06-06,3.952,CA_37683,61,6.522,0.154
2024-06-07,3.826,CA_37683,61,6.75,0.147
2024-06-08,3.793,CA_37683,61,6.912,0.142
2024-06-09,3.813,CA_37683,61,6.988,0.138
2024-06-10,3.851,CA_37683,61,7.031,0.136
2024-06-11,3.887,CA_37683,61,7.01,0.135
2024-06-12,4.039,CA_37683,61,7.01,0.136
2024-06-13,4.262,CA_37683,61,6.912,0.138
2024-06-14,4.517,CA_37683,61,6.945,0.142
2024-06-15,4.665,CA_37683,61,6.999,0.145
2024-06-16,4.76,CA_37683,61,7.02,0.149
2024-06-17,4.765,CA_37683,61,6.836,0.154
2024-06-18,4.775,CA_37683,61,6.825,0.159
2024-06-19,4.728,CA_37683,61,6.999,0.165
2024-06-20,4.54,CA_37683,61,7.161,0.171
2024-06-21,4.305,CA_37683,61,7.237,0.178
2024-06-22,4.065,CA_37683,61,7.389,0.185
2024-06-23,3.978,CA_37683,61,7.226,0.192
2024-06-24,3.946,CA_37683,61,7.064,0.199
2024-06-25,4.032,CA_37683,61,6.999,0.206
2024-06-26,4.084,CA_37683,61,7.031,0.212
2024-06-27,4.104,CA_37683,61,7.064,0.22
2024-06-28,4.136,CA_37683,61,7.055,0.226
2024-06-29,4.376,CA_37683,61,7.015,0.233
2024-06-30,4.454,CA_37683,61,6.91,0.238
2024-07-01,4.516,CA_37683,61,6.956,0.24
2024-07-02,4.561,CA_37683,61,7.088,0.241
2024-07-03,4.613,CA_37683,61,7.275,0.238
2024-07-04,4.671,CA_37683,61,7.138,0.234
2024-07-05,4.787,CA_37683,61,7.021,0.227
2024-07-06,5.004,CA_37683,61,6.871,0.218
2024-07-07,5.162,CA_37683,61,6.86,0.207
2024-07-08,5.391,CA_37683,61,7.021,0.198
2024-07-09,5.367,CA_37683,61,7.032,0.19
2024-07-10,5.185,CA_37683,61,7.139,0.185
2024-07-11,4.888,CA_37683,61,7.375,0.183
2024-07-12,4.661,CA_37683,61,7.644,0.182
2024-07-13,4.5,CA_37683,61,7.708,0.184
2024-07-14,4.299,CA_37683,61,7.73,0.187
2024-07-15,3.93,CA_37683,61,7.676,0.193
2024-07-16,3.749,CA_37683,61,7.397,0.197
2024-07-17,3.902,CA_37683,61,7.257,0.2
2024-07-18,4.123,CA_37683,61,7.01,0.201
2024-07-19,4.322,CA_37683,61,6.753,0.201
2024-07-20,4.453,CA_37683,61,6.549,0.199
2024-07-21,4.505,CA_37683,61,6.613,0.195
2024-07-22,4.49,CA_37683,61,6.699,0.19
2024-07-23,4.465,CA_37683,61,6.882,0.183
2024-07-24,4.319,CA_37683,61,7.118,0.178
2024-07-25,4.054,CA_37683,61,7.279,0.173
2024-07-26,3.901,CA_37683,61,7.418,0.17
2024-07-27,3.796,CA_37683,61,7.515,0.169
2024-07-28,3.649,CA_37683,61,7.461,0.168
2024-07-29,3.575,CA_37683,61,7.251,0.169
2024-07-30,3.568,CA_37683,61,7.328,0.171
2024-07-31,3.692,CA_37683,61,7.267,0.174
2024-08-01,3.815,CA_37683,61,7.206,0.177
2024-08-02,3.862,CA_37683,61,7.071,0.181
2024-08-03,3.878,CA_37683,61,6.956,0.185
2024-08-04,3.838,CA_37683,61,6.863,0.189
2024-08-05,3.842,CA_37683,61,6.835,0.194
2024-08-06,3.805,CA_37683,61,6.835,0.199
2024-08-07,3.733,CA_37683,61,6.612,0.204
2024-08-08,3.747,CA_37683,61,6.516,0.209
2024-08-09,3.786,CA_37683,61,6.431,0.214
2024-08-10,3.829,CA_37683,61,6.441,0.22
2024-08-11,3.847,CA_37683,61,6.633,0.225
2024-08-12,3.922,CA_37683,61,6.771,0.23
2024-08-13,4.063,CA_37683,61,6.92,0.236
2024-08-14,4.143,CA_37683,61,6.846,0.241
2024-08-15,4.171,CA_37683,61,6.75,0.246
2024-08-16,4.177,CA_37683,61,6.601,0.252
2024-08-17,4.075,CA_37683,61,6.505,0.254
2024-08-18,4.012,CA_37683,61,6.591,0.254
2024-08-19,3.966,CA_37683,61,6.41,0.251
2024-08-20,3.947,CA_37683,61,6.186,0.246
2024-08-21,3.846,CA_37683,61,5.984,0.237
2024-08-22,3.806,CA_37683,61,6.186,0.226
2024-08-23,3.905,CA_37683,61,6.559,0.212
2024-08-24,3.901,CA_37683,61,6.878,0.195
2024-08-25,3.925,CA_37683,61,6.974,0.18
2024-08-26,3.951,CA_37683,61,6.867,0.167
2024-08-27,4.067,CA_37683,61,6.814,0.156
2024-08-28,3.988,CA_37683,61,6.814,0.146
2024-08-29,3.852,CA_37683,61,6.936,0.137
2024-08-30,3.797,CA_37683,61,6.814,0.131
2024-08-31,3.71,CA_37683,61,6.606,0.126
2024-09-01,3.622,CA_37683,61,6.536,0.123
2024-09-02,3.631,CA_37683,61,6.403,0.12
2024-09-03,3.689,CA_37683,61,6.408,0.117
2024-09-04,3.66,CA_37683,61,6.255,0.115
2024-09-05,3.781,CA_37683,61,6.081,0.113
2024-09-06,3.954,CA_37683,61,5.838,0.112
2024-09-07,4.034,CA_37683,61,5.616,0.11
2024-09-08,3.965,CA_37683,61,5.446,0.109
2024-09-09,3.916,CA_37683,61,5.193,0.108
2024-09-10,3.83,CA_37683,61,5.277,0.108
2024-09-11,3.701,CA_37683,61,5.256,0.108
2024-09-12,3.52,CA_37683,61,5.425,0.11
2024-09-13,3.285,CA_37683,61,5.246,0.112
2024-09-14,3.073,CA_37683,61,5.214,0.114
2024-09-15,2.915,CA_37683,61,5.161,0.117
2024-09-16,2.835,CA_37683,61,5.045,0.121
2024-09-17,2.724,CA_37683,61,4.992,0.126
2024-09-18,2.556,CA_37683,61,4.812,0.128
2024-09-19,2.515,CA_37683,61,4.643,0.13
2024-09-20,2.526,CA_37683,61,4.526,0.13
2024-09-21,2.598,CA_37683,61,4.769,0.129
2024-09-22,2.726,CA_37683,61,4.769,0.126
2024-09-23,2.733,CA_37683,61,4.886,0.122
2024-09-24,2.73,CA_37683,61,4.77,0.116
2024-09-25,2.724,CA_37683,61,4.6,0.109
2024-09-26,2.79,CA_37683,61,4.389,0.102
2024-09-27,2.67,CA_37683,61,4.22,0.095
2024-09-28,2.573,CA_37683,61,4.029,0.088
2024-09-29,2.432,CA_37683,61,3.827,0.081
2024-09-30,2.302,CA_37683,61,3.81,0.075
2024-10-01,2.334,CA_37683,61,3.74,0.068
2024-10-02,2.424,CA_37683,61,3.88,0.062
2024-10-03,2.376,CA_37683,61,3.889,0.056
2024-10-04,2.306,CA_37683,61,3.962,0.05
2024-10-05,2.231,CA_37683,61,4.092,0.046
2024-10-06,2.165,CA_37683,61,4.247,0.043
2024-10-07,2.138,CA_37683,61,4.335,0.04
2024-10-08,2.22,CA_37683,61,4.103,0.039
2024-10-09,2.201,CA_37683,61,3.893,0.039
2024-10-10,1.992,CA_37683,61,3.849,0.04
2024-10-11,1.965,CA_37683,61,3.992,0.041
2024-10-12,1.859,CA_37683,61,3.982,0.042
2024-10-13,1.847,CA_37683,61,3.871,0.042
2024-10-14,1.802,CA_37683,61,3.805,0.041
2024-10-15,1.714,CA_37683,61,3.749,0.039
2024-10-16,1.487,CA_37683,61,3.838,0.037
2024-10-17,1.347,CA_37683,61,3.993,0.033
2024-10-18,1.322,CA_37683,61,3.982,0.029
2024-10-19,1.194,CA_37683,61,3.849,0.024
2024-10-20,1.169,CA_37683,61,3.838,0.02
2024-10-21,1.036,CA_37683,61,3.738,0.019
2024-10-22,0.917,CA_37683,61,3.605,0.019
2024-10-23,0.89,CA_37683,61,3.583,0.021
2024-10-24,0.859,CA_37683,61,3.849,0.025
2024-10-25,0.73,CA_37683,61,3.683,0.031
2024-10-26,0.635,CA_37683,61,3.639,0.039
2024-10-27,0.588,CA_37683,61,3.583,0.048
2024-10-28,0.549,CA_37683,61,3.406,0.056
2024-10-29,0.58,CA_37683,61,3.247,0.064
2024-10-30,0.598,CA_37683,61,3.091,0.07
2024-10-31,0.605,CA_37683,61,2.924,0.076
2024-11-01,0.596,CA_37683,61,2.628,0.08
2024-11-02,0.656,CA_37683,61,2.629,0.084
2024-11-03,0.737,CA_37683,61,2.508,0.086
2024-11-04,0.823,CA_37683,61,2.35,0.088
2024-11-05,0.844,CA_37683,61,2.371,0.09
2024-11-06,0.877,CA_37683,61,2.52,0.092
2024-11-07,0.889,CA_37683,61,2.612,0.093
2024-11-08,0.863,CA_37683,61,2.554,0.095
2024-11-09,0.836,CA_37683,61,2.405,0.097
2024-11-10,0.792,CA_37683,61,2.302,0.098
2024-11-11,0.732,CA_37683,61,2.234,0.1
2024-11-12,0.677,CA_37683,61,2.314,0.102
2024-11-13,0.626,CA_37683,61,2.268,0.104
2024-11-14,0.603,CA_37683,61,2.096,0.105
2024-11-15,0.568,CA_37683,61,1.924,0.107
2024-11-16,0.58,CA_37683,61,1.993,0.109
2024-11-17,0.609,CA_37683,61,1.993,0.11
2024-11-18,0.632,CA_37683,61,1.959,0.112
2024-11-19,0.649,CA_37683,61,1.856,0.114
2024-11-20,0.715,CA_37683,61,1.844,0.116
2024-11-21,0.763,CA_37683,61,1.764,0.12
2024-11-22,0.793,CA_37683,61,2.027,0.126
2024-11-23,0.815,CA_37683,61,2.142,0.136
2024-11-24,0.787,CA_37683,61,1.936,0.147
2024-11-25,0.771,CA_37683,61,1.776,0.161
2024-11-26,0.79,CA_37683,61,1.684,0.178
2024-11-27,0.796,CA_37683,61,1.615,0.197
2024-11-28,0.762,CA_37683,61,1.447,0.218
2024-11-29,0.739,CA_37683,61,1.339,0.238
2024-11-30,0.7,CA_37683,61,0.968,0.256
2024-12-01,0.68,CA_37683,61,0.711,0.271
2024-12-02,0.679,CA_37683,61,0.699,0.284
