time,expected_et,field_id,crop,expected_eto,expected_etof
2024-05-13,4.909,CA_36121,47,4.832,0.98
2024-05-14,5.172,CA_36121,47,4.68,0.963
2024-05-15,5.539,CA_36121,47,4.375,0.948
2024-05-16,5.827,CA_36121,47,4.051,0.937
2024-05-17,5.993,CA_36121,47,3.805,0.929
2024-05-18,5.978,CA_36121,47,3.508,0.924
2024-05-19,5.97,CA_36121,47,3.449,0.921
2024-05-20,6.036,CA_36121,47,3.547,0.922
2024-05-21,6.132,CA_36121,47,3.748,0.923
2024-05-22,6.12,CA_36121,47,3.949,0.924
2024-05-23,5.947,CA_36121,47,4.035,0.925
2024-05-24,5.657,CA_36121,47,4.08,0.926
2024-05-25,5.364,CA_36121,47,4.169,0.927
2024-05-26,5.319,CA_36121,47,4.377,0.928
2024-05-27,5.256,CA_36121,47,4.518,0.928
2024-05-28,5.16,CA_36121,47,4.815,0.93
2024-05-29,5.08,CA_36121,47,4.932,0.93
2024-05-30,5.067,CA_36121,47,5.022,0.929
2024-05-31,5.031,CA_36121,47,5.364,0.928
2024-06-01,4.848,CA_36121,47,5.799,0.926
2024-06-02,4.686,CA_36121,47,6.092,0.923
2024-06-03,4.642,CA_36121,47,6.196,0.92
2024-06-04,4.708,CA_36121,47,6.23,0.916
2024-06-05,4.666,CA_36121,47,6.362,0.911
2024-06-06,4.711,CA_36121,47,6.354,0.906
2024-06-07,4.798,CA_36121,47,6.548,0.9
2024-06-08,5.006,CA_36121,47,6.64,0.896
2024-06-09,5.148,CA_36121,47,6.706,0.891
2024-06-10,5.505,CA_36121,47,6.724,0.886
2024-06-11,5.618,CA_36121,47,6.72,0.881
2024-06-12,5.653,CA_36121,47,6.698,0.876
2024-06-13,5.627,CA_36121,47,6.61,0.87
2024-06-14,5.446,CA_36121,47,6.669,0.866
2024-06-15,5.216,CA_36121,47,6.728,0.861
2024-06-16,5.062,CA_36121,47,6.786,0.856
2024-06-17,5.144,CA_36121,47,6.614,0.852
2024-06-18,5.228,CA_36121,47,6.603,0.847
2024-06-19,5.062,CA_36121,47,6.742,0.843
2024-06-20,5.046,CA_36121,47,6.885,0.839
2024-06-21,5.174,CA_36121,47,6.956,0.835
2024-06-22,5.425,CA_36121,47,7.099,0.833
2024-06-23,5.652,CA_36121,47,6.949,0.832
2024-06-24,5.802,CA_36121,47,6.772,0.834
2024-06-25,5.974,CA_36121,47,6.703,0.837
2024-06-26,5.926,CA_36121,47,6.728,0.842
2024-06-27,5.977,CA_36121,47,6.74,0.848
2024-06-28,5.851,CA_36121,47,6.722,0.857
2024-06-29,5.685,CA_36121,47,6.672,0.867
2024-06-30,5.444,CA_36121,47,6.557,0.876
2024-07-01,5.299,CA_36121,47,6.587,0.883
2024-07-02,5.126,CA_36121,47,6.728,0.889
2024-07-03,4.978,CA_36121,47,6.89,0.894
2024-07-04,5.062,CA_36121,47,6.768,0.897
2024-07-05,5.312,CA_36121,47,6.642,0.898
2024-07-06,5.48,CA_36121,47,6.523,0.898
2024-07-07,5.753,CA_36121,47,6.499,0.897
2024-07-08,6.034,CA_36121,47,6.581,0.897
2024-07-09,6.207,CA_36121,47,6.592,0.899
2024-07-10,6.315,CA_36121,47,6.674,0.902
2024-07-11,6.406,CA_36121,47,6.824,0.908
2024-07-12,6.489,CA_36121,47,7.024,0.915
2024-07-13,6.516,CA_36121,47,7.103,0.924
2024-07-14,6.618,CA_36121,47,7.132,0.934
2024-07-15,6.598,CA_36121,47,7.106,0.947
2024-07-16,6.726,CA_36121,47,6.928,0.957
2024-07-17,6.913,CA_36121,47,6.82,0.964
2024-07-18,7.142,CA_36121,47,6.605,0.968
2024-07-19,7.388,CA_36121,47,6.48,0.97
2024-07-20,7.427,CA_36121,47,6.37,0.97
2024-07-21,7.273,CA_36121,47,6.442,0.967
2024-07-22,7.133,CA_36121,47,6.538,0.961
2024-07-23,7.078,CA_36121,47,6.71,0.952
2024-07-24,6.951,CA_36121,47,6.9,0.947
2024-07-25,6.822,CA_36121,47,7.065,0.944
2024-07-26,6.629,CA_36121,47,7.198,0.944
2024-07-27,6.266,CA_36121,47,7.215,0.946
2024-07-28,5.939,CA_36121,47,7.118,0.952
2024-07-29,5.715,CA_36121,47,6.915,0.96
2024-07-30,5.643,CA_36121,47,6.889,0.97
2024-07-31,5.637,CA_36121,47,6.802,0.984
2024-08-01,5.452,CA_36121,47,6.726,0.995
2024-08-02,5.118,CA_36121,47,6.566,1.004
2024-08-03,4.94,CA_36121,47,6.487,1.012
2024-08-04,5.033,CA_36121,47,6.416,1.018
2024-08-05,5.188,CA_36121,47,6.401,1.022
2024-08-06,5.355,CA_36121,47,6.391,1.024
2024-08-07,5.308,CA_36121,47,6.229,1.024
2024-08-08,5.209,CA_36121,47,6.123,1.022
2024-08-09,5.303,CA_36121,47,6.049,1.019
2024-08-10,5.539,CA_36121,47,6.045,1.015
2024-08-11,5.767,CA_36121,47,6.162,1.011
2024-08-12,5.8,CA_36121,47,6.274,1.005
2024-08-13,5.856,CA_36121,47,6.387,0.999
2024-08-14,5.858,CA_36121,47,6.334,0.991
2024-08-15,6.068,CA_36121,47,6.277,0.983
2024-08-16,6.163,CA_36121,47,6.171,0.974
2024-08-17,6.132,CA_36121,47,6.097,0.965
2024-08-18,5.962,CA_36121,47,6.156,0.956
2024-08-19,5.843,CA_36121,47,6.008,0.946
2024-08-20,5.765,CA_36121,47,5.814,0.937
2024-08-21,5.685,CA_36121,47,5.649,0.928
2024-08-22,5.684,CA_36121,47,5.797,0.919
2024-08-23,5.412,CA_36121,47,6.083,0.91
2024-08-24,5.15,CA_36121,47,6.338,0.9
2024-08-25,5.006,CA_36121,47,6.422,0.894
2024-08-26,5.049,CA_36121,47,6.32,0.89
2024-08-27,4.974,CA_36121,47,6.253,0.889
2024-08-28,4.996,CA_36121,47,6.27,0.891
2024-08-29,4.984,CA_36121,47,6.38,0.896
2024-08-30,5.176,CA_36121,47,6.318,0.903
2024-08-31,5.442,CA_36121,47,6.173,0.913
2024-09-01,5.677,CA_36121,47,6.156,0.926
2024-09-02,5.89,CA_36121,47,6.083,0.934
2024-09-03,5.871,CA_36121,47,6.121,0.94
2024-09-04,5.95,CA_36121,47,6.011,0.941
2024-09-05,6.089,CA_36121,47,5.83,0.939
2024-09-06,6.058,CA_36121,47,5.614,0.933
2024-09-07,5.736,CA_36121,47,5.388,0.923
2024-09-08,5.438,CA_36121,47,5.216,0.909
2024-09-09,5.243,CA_36121,47,4.935,0.892
2024-09-10,4.946,CA_36121,47,4.964,0.877
2024-09-11,4.717,CA_36121,47,4.953,0.865
2024-09-12,4.432,CA_36121,47,5.111,0.855
2024-09-13,4.046,CA_36121,47,4.949,0.848
2024-09-14,3.882,CA_36121,47,4.891,0.843
2024-09-15,3.617,CA_36121,47,4.837,0.841
2024-09-16,3.33,CA_36121,47,4.74,0.842
2024-09-17,3.037,CA_36121,47,4.708,0.844
2024-09-18,2.927,CA_36121,47,4.539,0.845
2024-09-19,2.954,CA_36121,47,4.384,0.842
2024-09-20,2.948,CA_36121,47,4.266,0.837
2024-09-21,2.921,CA_36121,47,4.466,0.83
2024-09-22,2.881,CA_36121,47,4.456,0.819
2024-09-23,3.074,CA_36121,47,4.574,0.806
2024-09-24,3.244,CA_36121,47,4.477,0.79
2024-09-25,3.412,CA_36121,47,4.352,0.771
2024-09-26,3.44,CA_36121,47,4.169,0.753
2024-09-27,3.395,CA_36121,47,3.985,0.735
2024-09-28,3.374,CA_36121,47,3.814,0.719
2024-09-29,3.292,CA_36121,47,3.634,0.704
2024-09-30,3.254,CA_36121,47,3.639,0.689
2024-10-01,3.192,CA_36121,47,3.56,0.675
2024-10-02,3.161,CA_36121,47,3.658,0.662
2024-10-03,3.148,CA_36121,47,3.607,0.649
2024-10-04,3.158,CA_36121,47,3.672,0.638
2024-10-05,3.168,CA_36121,47,3.797,0.626
2024-10-06,3.151,CA_36121,47,3.937,0.615
2024-10-07,3.128,CA_36121,47,3.995,0.605
2024-10-08,3.074,CA_36121,47,3.758,0.595
2024-10-09,3.028,CA_36121,47,3.556,0.586
2024-10-10,2.929,CA_36121,47,3.548,0.577
2024-10-11,2.82,CA_36121,47,3.707,0.568
2024-10-12,2.73,CA_36121,47,3.668,0.56
2024-10-13,2.592,CA_36121,47,3.563,0.553
2024-10-14,2.469,CA_36121,47,3.477,0.546
2024-10-15,2.428,CA_36121,47,3.426,0.54
2024-10-16,2.394,CA_36121,47,3.531,0.534
2024-10-17,2.285,CA_36121,47,3.663,0.528
2024-10-18,2.323,CA_36121,47,3.601,0.524
2024-10-19,2.251,CA_36121,47,3.461,0.519
2024-10-20,2.26,CA_36121,47,3.449,0.518
2024-10-21,2.176,CA_36121,47,3.333,0.522
2024-10-22,2.137,CA_36121,47,3.193,0.53
2024-10-23,2.103,CA_36121,47,3.151,0.542
2024-10-24,1.981,CA_36121,47,3.391,0.557
2024-10-25,1.921,CA_36121,47,3.193,0.577
2024-10-26,1.862,CA_36121,47,3.17,0.601
2024-10-27,1.818,CA_36121,47,3.081,0.629
2024-10-28,1.636,CA_36121,47,2.895,0.651
2024-10-29,1.574,CA_36121,47,2.762,0.667
2024-10-30,1.463,CA_36121,47,2.597,0.678
2024-10-31,1.384,CA_36121,47,2.419,0.684
2024-11-01,1.332,CA_36121,47,2.084,0.684
2024-11-02,1.243,CA_36121,47,2.104,0.678
2024-11-03,1.048,CA_36121,47,1.965,0.666
2024-11-04,0.91,CA_36121,47,1.869,0.65
2024-11-05,0.829,CA_36121,47,1.895,0.634
2024-11-06,0.823,CA_36121,47,2.012,0.621
2024-11-07,0.843,CA_36121,47,2.126,0.609
2024-11-08,0.758,CA_36121,47,2.097,0.598
2024-11-09,0.744,CA_36121,47,2.004,0.59
2024-11-10,0.797,CA_36121,47,1.919,0.582
2024-11-11,0.805,CA_36121,47,1.887,0.577
2024-11-12,0.866,CA_36121,47,1.948,0.573
2024-11-13,0.914,CA_36121,47,1.924,0.569
2024-11-14,0.91,CA_36121,47,1.794,0.566
2024-11-15,0.911,CA_36121,47,1.648,0.562
2024-11-16,0.902,CA_36121,47,1.762,0.558
2024-11-17,0.866,CA_36121,47,1.782,0.554
2024-11-18,0.797,CA_36121,47,1.745,0.55
2024-11-19,0.795,CA_36121,47,1.636,0.546
2024-11-20,0.746,CA_36121,47,1.612,0.542
2024-11-21,0.757,CA_36121,47,1.538,0.538
2024-11-22,0.763,CA_36121,47,1.765,0.532
2024-11-23,0.761,CA_36121,47,1.863,0.526
2024-11-24,0.771,CA_36121,47,1.676,0.518
2024-11-25,0.845,CA_36121,47,1.522,0.51
2024-11-26,0.859,CA_36121,47,1.477,0.5
2024-11-27,0.837,CA_36121,47,1.404,0.49
2024-11-28,0.774,CA_36121,47,1.255,0.479
2024-11-29,0.716,CA_36121,47,1.175,0.472
2024-11-30,0.674,CA_36121,47,0.871,0.468
2024-12-01,0.646,CA_36121,47,0.657,0.468
2024-12-02,0.636,CA_36121,47,0.62,0.473
2024-12-03,0.547,CA_36121,47,0.759,0.481
2024-12-04,0.521,CA_36121,47,0.862,0.493
2024-12-05,0.527,CA_36121,47,0.923,0.508
2024-12-06,0.621,CA_36121,47,0.937,0.528
2024-12-07,0.651,CA_36121,47,0.977,0.546
2024-12-08,0.714,CA_36121,47,0.991,0.562
2024-12-09,0.696,CA_36121,47,1.08,0.576
2024-12-10,0.697,CA_36121,47,1.08,0.589
2024-12-11,0.696,CA_36121,47,0.977,0.6
2024-12-12,0.694,CA_36121,47,0.942,0.609
2024-12-13,0.68,CA_36121,47,0.942,0.617
2024-12-14,0.615,CA_36121,47,1.05,0.623
2024-12-15,0.587,CA_36121,47,1.234,0.629
2024-12-16,0.525,CA_36121,47,1.256,0.634
2024-12-17,0.526,CA_36121,47,1.256,0.64
2024-12-18,0.515,CA_36121,47,1.4,0.646
2024-12-19,0.502,CA_36121,47,1.495,0.652
2024-12-20,0.49,CA_36121,47,1.373,0.658
2024-12-21,0.478,CA_36121,47,1.346,0.664
2024-12-22,0.476,CA_36121,47,1.278,0.67
2024-12-23,0.486,CA_36121,47,1.148,0.676
2024-12-24,0.463,CA_36121,47,1.166,0.681
2024-12-25,0.462,CA_36121,47,1.126,0.687
2024-12-26,0.467,CA_36121,47,1.058,0.693
2024-12-27,0.574,CA_36121,47,0.977,0.699
2024-12-28,0.584,CA_36121,47,1.004,0.705
2024-12-29,0.604,CA_36121,47,1.039,0.708
2024-12-30,0.632,CA_36121,47,1.014,0.711
2024-12-31,0.653,CA_36121,47,0.979,0.714
2024-01-01,0.621,CA_36095,61,0.91,0.682
2024-01-02,0.278,CA_36095,61,0.404,0.689
2024-01-03,0.562,CA_36095,61,0.809,0.695
2024-01-04,1.206,CA_36095,61,1.719,0.701
2024-01-05,0.859,CA_36095,61,1.213,0.708
2024-01-06,0.722,CA_36095,61,1.011,0.714
2024-01-07,1.02,CA_36095,61,1.415,0.721
2024-01-08,0.735,CA_36095,61,1.011,0.727
2024-01-09,0.89,CA_36095,61,1.213,0.734
2024-01-10,0.823,CA_36095,61,1.112,0.74
2024-01-11,1.057,CA_36095,61,1.415,0.746
2024-01-12,0.609,CA_36095,61,0.809,0.753
2024-01-13,0.614,CA_36095,61,0.809,0.759
2024-01-14,0.929,CA_36095,61,1.213,0.766
2024-01-15,0.625,CA_36095,61,0.809,0.772
2024-01-16,0.787,CA_36095,61,1.011,0.779
2024-01-17,0.794,CA_36095,61,1.011,0.785
2024-01-18,0.72,CA_36095,61,0.91,0.791
2024-01-19,0.887,CA_36095,61,1.112,0.798
2024-01-20,0.976,CA_36095,61,1.213,0.804
2024-01-21,1.066,CA_36095,61,1.314,0.811
2024-01-22,0.661,CA_36095,61,0.809,0.817
2024-01-23,1.083,CA_36095,61,1.314,0.824
2024-01-24,0.671,CA_36095,61,0.809,0.83
2024-01-25,1.184,CA_36095,61,1.415,0.837
2024-01-26,0.852,CA_36095,61,1.011,0.843
2024-01-27,0.859,CA_36095,61,1.011,0.849
2024-01-28,1.038,CA_36095,61,1.213,0.856
2024-01-29,1.308,CA_36095,61,1.516,0.862
2024-01-30,1.317,CA_36095,61,1.516,0.869
2024-01-31,1.681,CA_36095,61,1.921,0.875
2024-02-01,1.201,CA_36095,61,1.363,0.882
2024-02-02,1.21,CA_36095,61,1.363,0.888
2024-02-03,1.045,CA_36095,61,1.168,0.894
2024-02-04,1.403,CA_36095,61,1.558,0.901
2024-02-05,1.237,CA_36095,61,1.363,0.907
2024-02-06,0.978,CA_36095,61,1.071,0.914
2024-02-07,0.985,CA_36095,61,1.071,0.92
2024-02-08,0.992,CA_36095,61,1.071,0.927
2024-02-09,1.272,CA_36095,61,1.363,0.933
2024-02-10,1.372,CA_36095,61,1.46,0.939
2024-02-11,1.473,CA_36095,61,1.558,0.946
2024-02-12,1.398,CA_36095,61,1.46,0.957
2024-02-13,1.404,CA_36095,61,1.753,1.015
2024-02-14,1.474,CA_36095,61,1.728,1.018
2024-02-15,1.52,CA_36095,61,1.825,1.019
2024-02-16,1.396,CA_36095,61,1.85,1.02
2024-02-17,1.5,CA_36095,61,1.837,1.021
2024-02-18,1.57,CA_36095,61,1.789,1.022
2024-02-19,1.617,CA_36095,61,1.801,1.024
2024-02-20,1.699,CA_36095,61,1.825,1.025
2024-02-21,1.684,CA_36095,61,1.85,1.026
2024-02-22,1.646,CA_36095,61,1.983,1.028
2024-02-23,1.725,CA_36095,61,2.081,1.029
2024-02-24,1.855,CA_36095,61,2.166,1.028
2024-02-25,1.917,CA_36095,61,2.154,1.024
2024-02-26,1.996,CA_36095,61,2.063,1.018
2024-02-27,2.045,CA_36095,61,2.068,1.01
2024-02-28,2.102,CA_36095,61,2.05,1.0
2024-02-29,2.174,CA_36095,61,2.071,0.994
2024-03-01,2.247,CA_36095,61,2.092,0.987
2024-03-02,2.356,CA_36095,61,1.966,0.972
2024-03-03,2.343,CA_36095,61,1.968,0.954
2024-03-04,2.397,CA_36095,61,1.865,0.94
2024-03-05,2.396,CA_36095,61,1.943,0.93
2024-03-06,2.428,CA_36095,61,1.99,0.924
2024-03-07,2.447,CA_36095,61,1.978,0.922
2024-03-08,2.524,CA_36095,61,2.144,0.923
2024-03-09,2.577,CA_36095,61,2.274,0.928
2024-03-10,2.724,CA_36095,61,2.535,0.937
2024-03-11,2.902,CA_36095,61,2.488,0.949
2024-03-12,3.019,CA_36095,61,2.606,0.962
2024-03-13,3.067,CA_36095,61,2.665,0.974
2024-03-14,3.136,CA_36095,61,2.772,0.987
2024-03-15,3.163,CA_36095,61,2.938,1.0
2024-03-16,3.151,CA_36095,61,2.95,1.012
2024-03-17,3.077,CA_36095,61,2.867,1.025
2024-03-18,3.014,CA_36095,61,2.772,1.037
2024-03-19,2.862,CA_36095,61,2.713,1.05
2024-03-20,2.85,CA_36095,61,2.654,1.06
2024-03-21,2.672,CA_36095,61,2.654,1.066
2024-03-22,2.532,CA_36095,61,2.63,1.07
2024-03-23,2.428,CA_36095,61,2.5,1.072
2024-03-24,2.504,CA_36095,61,2.511,1.07
2024-03-25,2.705,CA_36095,61,2.582,1.065
2024-03-26,2.843,CA_36095,61,2.677,1.058
2024-03-27,3.079,CA_36095,61,2.902,1.047
2024-03-28,3.288,CA_36095,61,3.104,1.038
2024-03-29,3.457,CA_36095,61,3.077,1.03
2024-03-30,3.615,CA_36095,61,3.062,1.024
2024-03-31,3.888,CA_36095,61,3.129,1.019
2024-04-01,3.831,CA_36095,61,3.055,1.016
2024-04-02,3.679,CA_36095,61,3.004,1.014
2024-04-03,3.472,CA_36095,61,2.895,1.014
2024-04-04,3.176,CA_36095,61,2.874,1.014
2024-04-05,2.758,CA_36095,61,2.887,1.016
2024-04-06,2.595,CA_36095,61,3.103,1.017
2024-04-07,2.368,CA_36095,61,3.42,1.018
2024-04-08,1.987,CA_36095,61,3.556,1.019
2024-04-09,1.745,CA_36095,61,3.839,1.02
2024-04-10,1.488,CA_36095,61,3.986,1.022
2024-04-11,1.482,CA_36095,61,4.212,1.023
2024-04-12,1.543,CA_36095,61,4.167,1.024
2024-04-13,1.512,CA_36095,61,4.088,1.025
2024-04-14,1.456,CA_36095,61,4.065,1.024
2024-04-15,1.489,CA_36095,61,3.963,1.022
2024-04-16,1.768,CA_36095,61,4.02,1.02
2024-04-17,2.176,CA_36095,61,3.895,1.017
2024-04-18,2.575,CA_36095,61,4.065,1.012
2024-04-19,2.767,CA_36095,61,4.246,1.007
2024-04-20,3.0,CA_36095,61,4.45,1.001
2024-04-21,3.144,CA_36095,61,4.677,0.995
2024-04-22,3.348,CA_36095,61,4.869,0.988
2024-04-23,3.273,CA_36095,61,5.028,0.981
2024-04-24,3.209,CA_36095,61,5.062,0.974
2024-04-25,3.053,CA_36095,61,5.186,0.967
2024-04-26,2.858,CA_36095,61,5.141,0.96
2024-04-27,2.722,CA_36095,61,4.948,0.952
2024-04-28,2.586,CA_36095,61,4.964,0.944
2024-04-29,2.608,CA_36095,61,5.058,0.93
2024-04-30,2.469,CA_36095,61,4.995,0.909
2024-05-01,2.525,CA_36095,61,4.942,0.882
2024-05-02,2.357,CA_36095,61,4.992,0.849
2024-05-03,2.086,CA_36095,61,4.963,0.81
2024-05-04,1.878,CA_36095,61,4.979,0.764
2024-05-05,1.729,CA_36095,61,5.074,0.712
2024-05-06,1.531,CA_36095,61,5.018,0.653
2024-05-07,1.335,CA_36095,61,4.94,0.598
2024-05-08,1.209,CA_36095,61,4.996,0.546
2024-05-09,1.094,CA_36095,61,5.097,0.496
2024-05-10,1.012,CA_36095,61,5.231,0.45
2024-05-11,0.968,CA_36095,61,5.309,0.407
2024-05-12,0.935,CA_36095,61,5.04,0.366
2024-05-13,0.853,CA_36095,61,4.828,0.329
2024-05-14,0.811,CA_36095,61,4.682,0.295
2024-05-15,0.808,CA_36095,61,4.368,0.273
2024-05-16,0.799,CA_36095,61,4.044,0.262
2024-05-17,0.809,CA_36095,61,3.797,0.264
2024-05-18,0.827,CA_36095,61,3.506,0.276
2024-05-19,0.879,CA_36095,61,3.461,0.301
2024-05-20,0.974,CA_36095,61,3.573,0.338
2024-05-21,1.096,CA_36095,61,3.775,0.386
2024-05-22,1.184,CA_36095,61,3.976,0.446
2024-05-23,1.274,CA_36095,61,4.077,0.491
2024-05-24,1.448,CA_36095,61,4.122,0.52
2024-05-25,1.679,CA_36095,61,4.212,0.534
2024-05-26,1.937,CA_36095,61,4.413,0.532
2024-05-27,2.205,CA_36095,61,4.548,0.515
2024-05-28,2.409,CA_36095,61,4.839,0.482
2024-05-29,2.695,CA_36095,61,4.962,0.434
2024-05-30,3.052,CA_36095,61,5.053,0.371
2024-05-31,3.423,CA_36095,61,5.389,0.316
2024-06-01,3.811,CA_36095,61,5.824,0.268
2024-06-02,4.139,CA_36095,61,6.125,0.229
2024-06-03,4.512,CA_36095,61,6.237,0.198
2024-06-04,4.795,CA_36095,61,6.27,0.175
2024-06-05,4.739,CA_36095,61,6.404,0.16
2024-06-06,4.657,CA_36095,61,6.381,0.152
2024-06-07,4.713,CA_36095,61,6.569,0.153
2024-06-08,4.695,CA_36095,61,6.668,0.156
2024-06-09,4.558,CA_36095,61,6.735,0.161
2024-06-10,4.563,CA_36095,61,6.746,0.168
2024-06-11,4.544,CA_36095,61,6.735,0.177
2024-06-12,4.678,CA_36095,61,6.713,0.187
2024-06-13,5.194,CA_36095,61,6.624,0.2
2024-06-14,5.739,CA_36095,61,6.69,0.215
2024-06-15,6.002,CA_36095,61,6.757,0.232
2024-06-16,6.433,CA_36095,61,6.801,0.25
2024-06-17,6.921,CA_36095,61,6.635,0.269
2024-06-18,7.203,CA_36095,61,6.624,0.289
2024-06-19,7.422,CA_36095,61,6.757,0.311
2024-06-20,7.553,CA_36095,61,6.9,0.333
2024-06-21,7.586,CA_36095,61,6.978,0.357
2024-06-22,7.492,CA_36095,61,7.121,0.382
2024-06-23,7.466,CA_36095,61,6.978,0.408
2024-06-24,7.358,CA_36095,61,6.801,0.438
2024-06-25,7.271,CA_36095,61,6.724,0.473
2024-06-26,7.312,CA_36095,61,6.757,0.512
2024-06-27,7.316,CA_36095,61,6.768,0.555
2024-06-28,7.171,CA_36095,61,6.755,0.602
2024-06-29,7.136,CA_36095,61,6.689,0.654
2024-06-30,7.099,CA_36095,61,6.578,0.71
2024-07-01,7.104,CA_36095,61,6.599,0.77
2024-07-02,7.053,CA_36095,61,6.752,0.823
2024-07-03,7.124,CA_36095,61,6.906,0.867
2024-07-04,7.28,CA_36095,61,6.774,0.904
2024-07-05,7.424,CA_36095,61,6.652,0.932
2024-07-06,7.588,CA_36095,61,6.534,0.953
2024-07-07,7.618,CA_36095,61,6.523,0.966
2024-07-08,7.636,CA_36095,61,6.598,0.97
2024-07-09,7.573,CA_36095,61,6.609,0.967
2024-07-10,7.545,CA_36095,61,6.684,0.965
2024-07-11,7.413,CA_36095,61,6.835,0.963
2024-07-12,7.19,CA_36095,61,7.028,0.963
2024-07-13,7.075,CA_36095,61,7.114,0.963
2024-07-14,7.091,CA_36095,61,7.136,0.965
2024-07-15,7.069,CA_36095,61,7.104,0.967
2024-07-16,7.137,CA_36095,61,6.932,0.971
2024-07-17,7.276,CA_36095,61,6.824,0.976
2024-07-18,7.435,CA_36095,61,6.609,0.979
2024-07-19,7.478,CA_36095,61,6.491,0.98
2024-07-20,7.449,CA_36095,61,6.394,0.981
2024-07-21,7.311,CA_36095,61,6.459,0.98
2024-07-22,7.124,CA_36095,61,6.555,0.977
2024-07-23,7.093,CA_36095,61,6.728,0.973
2024-07-24,7.126,CA_36095,61,6.91,0.968
2024-07-25,7.219,CA_36095,61,7.082,0.961
2024-07-26,7.164,CA_36095,61,7.222,0.956
2024-07-27,7.134,CA_36095,61,7.233,0.953
2024-07-28,7.14,CA_36095,61,7.136,0.952
2024-07-29,7.264,CA_36095,61,6.932,0.954
2024-07-30,7.318,CA_36095,61,6.899,0.957
2024-07-31,7.225,CA_36095,61,6.812,0.962
2024-08-01,6.911,CA_36095,61,6.736,0.97
2024-08-02,6.674,CA_36095,61,6.575,0.979
2024-08-03,6.505,CA_36095,61,6.488,0.987
2024-08-04,6.345,CA_36095,61,6.424,0.992
2024-08-05,6.162,CA_36095,61,6.402,0.995
2024-08-06,5.92,CA_36095,61,6.392,0.996
2024-08-07,5.798,CA_36095,61,6.243,0.995
2024-08-08,5.765,CA_36095,61,6.137,0.992
2024-08-09,5.812,CA_36095,61,6.063,0.986
2024-08-10,5.559,CA_36095,61,6.052,0.979
2024-08-11,5.147,CA_36095,61,6.169,0.976
2024-08-12,4.68,CA_36095,61,6.275,0.976
2024-08-13,4.174,CA_36095,61,6.381,0.98
2024-08-14,3.619,CA_36095,61,6.328,0.989
2024-08-15,3.006,CA_36095,61,6.265,1.001
2024-08-16,2.478,CA_36095,61,6.158,1.017
2024-08-17,2.015,CA_36095,61,6.084,1.037
2024-08-18,1.716,CA_36095,61,6.137,1.061
2024-08-19,1.663,CA_36095,61,5.989,1.078
2024-08-20,1.748,CA_36095,61,5.809,1.087
2024-08-21,1.926,CA_36095,61,5.65,1.088
2024-08-22,2.224,CA_36095,61,5.798,1.083
2024-08-23,2.633,CA_36095,61,6.084,1.069
2024-08-24,2.99,CA_36095,61,6.338,1.048
2024-08-25,3.205,CA_36095,61,6.423,1.02
2024-08-26,3.353,CA_36095,61,6.328,0.984
2024-08-27,3.449,CA_36095,61,6.254,0.952
2024-08-28,3.39,CA_36095,61,6.264,0.924
2024-08-29,3.187,CA_36095,61,6.377,0.9
2024-08-30,2.871,CA_36095,61,6.319,0.88
2024-08-31,2.464,CA_36095,61,6.176,0.864
2024-09-01,2.066,CA_36095,61,6.162,0.852
2024-09-02,1.768,CA_36095,61,6.092,0.844
2024-09-03,1.508,CA_36095,61,6.14,0.84
2024-09-04,1.249,CA_36095,61,6.046,0.836
2024-09-05,1.096,CA_36095,61,5.867,0.834
2024-09-06,1.033,CA_36095,61,5.651,0.831
2024-09-07,1.047,CA_36095,61,5.423,0.83
2024-09-08,1.104,CA_36095,61,5.25,0.829
2024-09-09,1.128,CA_36095,61,4.969,0.828
2024-09-10,1.152,CA_36095,61,4.99,0.828
2024-09-11,1.16,CA_36095,61,4.98,0.829
2024-09-12,1.193,CA_36095,61,5.131,0.821
2024-09-13,1.189,CA_36095,61,4.969,0.803
2024-09-14,1.216,CA_36095,61,4.904,0.776
2024-09-15,1.192,CA_36095,61,4.85,0.739
2024-09-16,1.129,CA_36095,61,4.752,0.693
2024-09-17,1.085,CA_36095,61,4.72,0.637
2024-09-18,1.036,CA_36095,61,4.557,0.572
2024-09-19,0.986,CA_36095,61,4.395,0.498
2024-09-20,0.921,CA_36095,61,4.276,0.433
2024-09-21,0.862,CA_36095,61,4.471,0.376
2024-09-22,0.758,CA_36095,61,4.46,0.328
2024-09-23,0.665,CA_36095,61,4.579,0.289
2024-09-24,0.584,CA_36095,61,4.482,0.259
2024-09-25,0.518,CA_36095,61,4.362,0.237
2024-09-26,0.484,CA_36095,61,4.178,0.225
2024-09-27,0.461,CA_36095,61,3.994,0.221
2024-09-28,0.455,CA_36095,61,3.824,0.217
2024-09-29,0.457,CA_36095,61,3.65,0.213
2024-09-30,0.464,CA_36095,61,3.671,0.21
2024-10-01,0.479,CA_36095,61,3.593,0.206
2024-10-02,0.517,CA_36095,61,3.685,0.202
2024-10-03,0.53,CA_36095,61,3.627,0.199
2024-10-04,0.551,CA_36095,61,3.694,0.195
2024-10-05,0.6,CA_36095,61,3.821,0.192
2024-10-06,0.609,CA_36095,61,3.961,0.188
2024-10-07,0.611,CA_36095,61,4.02,0.184
2024-10-08,0.643,CA_36095,61,3.774,0.178
2024-10-09,0.683,CA_36095,61,3.563,0.172
2024-10-10,0.729,CA_36095,61,3.563,0.165
